MYD88_MYD88_x1,3,model_3_multimer_v3_p1_230420_468782_recycled_18,0.42,75,0.6506,0.6086,0.7022,593,672,MYD88_MYD88_x1_3,1,14
MYD88_MYD88_x1,3,model_3_multimer_v3_p1_230420_468782_recycled_19,0.42,73.35,0.6175,0.5706,0.6648,574,641,MYD88_MYD88_x1_3,1,14
MYD88_MYD88_x1,4,model_4_multimer_v3_p1_230420_400021,0.134,79.12,0.7189,0.6994,0.7979,573,665,MYD88_MYD88_x1_4,1,14
MYD88_MYD88_x1,4,model_4_multimer_v3_p1_230420_400021_recycled_00,9999,64.64,0.3333,0.2839,0.2758,536,1241,MYD88_MYD88_x1_4,1,14
MYD88_MYD88_x1,4,model_4_multimer_v3_p1_230420_400021_recycled_01,57.95,77.93,0.6887,0.6537,0.7725,556,617,MYD88_MYD88_x1_4,1,14
MYD88_MYD88_x1,4,model_4_multimer_v3_p1_230420_400021_recycled_02,13.58,76.23,0.6705,0.6275,0.7285,534,582,MYD88_MYD88_x1_4,1,14
MYD88_MYD88_x1,4,model_4_multimer_v3_p1_230420_400021_recycled_03,6.12,79.7,0.7541,0.7365,0.8126,605,708,MYD88_MYD88_x1_4,1,14
MYD88_MYD88_x1,4,model_4_multimer_v3_p1_230420_400021_recycled_04,1.53,79.14,0.7361,0.7168,0.7991,585,664,MYD88_MYD88_x1_4,1,14
MYD88_MYD88_x1,4,model_4_multimer_v3_p1_230420_400021_recycled_05,0.58,79.38,0.7371,0.7215,0.8096,581,670,MYD88_MYD88_x1_4,1,14
MYD88_MYD88_x1,4,model_4_multimer_v3_p1_230420_400021_recycled_06,0.62,78.94,0.722,0.7018,0.7961,568,651,MYD88_MYD88_x1_4,1,14
MYD88_MYD88_x1,4,model_4_multimer_v3_p1_230420_400021_recycled_07,0.35,79.03,0.7247,0.7058,0.8032,571,660,MYD88_MYD88_x1_4,1,14
MYD88_MYD88_x1,4,model_4_multimer_v3_p1_230420_400021_recycled_08,0.2,78.77,0.7139,0.6946,0.7925,572,656,MYD88_MYD88_x1_4,1,14
MYD88_MYD88_x1,4,model_4_multimer_v3_p1_230420_400021_recycled_09,0.24,79.22,0.7269,0.7103,0.8055,574,657,MYD88_MYD88_x1_4,1,14
MYD88_MYD88_x1,4,model_4_multimer_v3_p1_230420_400021_recycled_10,0.25,78.82,0.715,0.6974,0.795,576,659,MYD88_MYD88_x1_4,1,14
MYD88_MYD88_x1,4,model_4_multimer_v3_p1_230420_400021_recycled_11,0.21,79.03,0.7224,0.7042,0.8012,580,664,MYD88_MYD88_x1_4,1,14
MYD88_MYD88_x1,4,model_4_multimer_v3_p1_230420_400021_recycled_12,0.19,79.24,0.719,0.7013,0.8002,572,661,MYD88_MYD88_x1_4,1,14
MYD88_MYD88_x1,4,model_4_multimer_v3_p1_230420_400021_recycled_13,0.21,78.99,0.7224,0.7017,0.8012,566,647,MYD88_MYD88_x1_4,1,14
MYD88_MYD88_x1,4,model_4_multimer_v3_p1_230420_400021_recycled_14,0.26,78.51,0.7093,0.6873,0.7874,566,653,MYD88_MYD88_x1_4,1,14
MYD88_MYD88_x1,4,model_4_multimer_v3_p1_230420_400021_recycled_15,0.18,78.79,0.7183,0.6951,0.797,567,651,MYD88_MYD88_x1_4,1,14
MYD88_MYD88_x1,4,model_4_multimer_v3_p1_230420_400021_recycled_16,0.22,78.57,0.7099,0.689,0.7895,564,649,MYD88_MYD88_x1_4,1,14
MYD88_MYD88_x1,4,model_4_multimer_v3_p1_230420_400021_recycled_17,0.18,79.06,0.7219,0.7005,0.8,571,658,MYD88_MYD88_x1_4,1,14
MYD88_MYD88_x1,4,model_4_multimer_v3_p1_230420_400021_recycled_18,0.21,78.51,0.7105,0.6915,0.7903,570,656,MYD88_MYD88_x1_4,1,14
MYD88_MYD88_x1,4,model_4_multimer_v3_p1_230420_400021_recycled_19,0.16,78.94,0.7186,0.6992,0.7975,570,655,MYD88_MYD88_x1_4,1,14
MYD88_MYD88_x1,5,model_5_multimer_v3_p1_230420_475825,0.1,76.88,0.7279,0.7003,0.7792,574,644,MYD88_MYD88_x1_5,1,14
MYD88_MYD88_x1,5,model_5_multimer_v3_p1_230420_475825_recycled_00,9999,64.94,0.314,0.2881,0.2721,649,1437,MYD88_MYD88_x1_5,1,14
MYD88_MYD88_x1,5,model_5_multimer_v3_p1_230420_475825_recycled_01,57.94,74.7,0.6472,0.622,0.7028,504,546,MYD88_MYD88_x1_5,1,14
MYD88_MYD88_x1,5,model_5_multimer_v3_p1_230420_475825_recycled_02,14.64,81.15,0.8142,0.8024,0.8531,588,678,MYD88_MYD88_x1_5,1,14
MYD88_MYD88_x1,5,model_5_multimer_v3_p1_230420_475825_recycled_03,2.04,79.95,0.7917,0.7767,0.8369,587,673,MYD88_MYD88_x1_5,1,14
MYD88_MYD88_x1,5,model_5_multimer_v3_p1_230420_475825_recycled_04,0.45,79.28,0.7777,0.7625,0.8258,582,667,MYD88_MYD88_x1_5,1,14
MYD88_MYD88_x1,5,model_5_multimer_v3_p1_230420_475825_recycled_05,0.25,78.96,0.7689,0.7519,0.8194,574,656,MYD88_MYD88_x1_5,1,14
MYD88_MYD88_x1,5,model_5_multimer_v3_p1_230420_475825_recycled_06,0.24,78.07,0.7546,0.7326,0.8047,574,655,MYD88_MYD88_x1_5,1,14
MYD88_MYD88_x1,5,model_5_multimer_v3_p1_230420_475825_recycled_07,0.12,78.09,0.7509,0.7289,0.8037,580,658,MYD88_MYD88_x1_5,1,14
MYD88_MYD88_x1,5,model_5_multimer_v3_p1_230420_475825_recycled_08,0.18,77.91,0.7485,0.7254,0.8,582,654,MYD88_MYD88_x1_5,1,14
MYD88_MYD88_x1,5,model_5_multimer_v3_p1_230420_475825_recycled_09,0.19,77.75,0.7443,0.7186,0.7943,574,651,MYD88_MYD88_x1_5,1,14
MYD88_MYD88_x1,5,model_5_multimer_v3_p1_230420_475825_recycled_10,0.19,77.83,0.744,0.7223,0.7967,580,653,MYD88_MYD88_x1_5,1,14
MYD88_MYD88_x1,5,model_5_multimer_v3_p1_230420_475825_recycled_11,0.15,77.39,0.7354,0.7118,0.7882,577,647,MYD88_MYD88_x1_5,1,14
MYD88_MYD88_x1,5,model_5_multimer_v3_p1_230420_475825_recycled_12,0.15,77.4,0.7384,0.7154,0.79,577,650,MYD88_MYD88_x1_5,1,14
MYD88_MYD88_x1,5,model_5_multimer_v3_p1_230420_475825_recycled_13,0.13,77.29,0.7346,0.711,0.7864,575,648,MYD88_MYD88_x1_5,1,14
MYD88_MYD88_x1,5,model_5_multimer_v3_p1_230420_475825_recycled_14,0.21,77.08,0.7306,0.7043,0.7827,572,647,MYD88_MYD88_x1_5,1,14
MYD88_MYD88_x1,5,model_5_multimer_v3_p1_230420_475825_recycled_15,0.15,77.18,0.7327,0.7091,0.7846,578,650,MYD88_MYD88_x1_5,1,14
MYD88_E9PYK3_x1,1,model_1_multimer_v2_p1_230328_489624,8.465,60.58,0.5064,0,0,0,0,MYD88_E9PYK3_x1_1,2,2
MYD88_E9PYK3_x1,1,model_1_multimer_v2_p1_230328_489624_recycled_00,9999,58.16,0.477,0.3266,0.0075,64,95,MYD88_E9PYK3_x1_1,2,2
MYD88_E9PYK3_x1,1,model_1_multimer_v2_p1_230328_489624_recycled_01,98.51,59.59,0.4923,0,0,0,0,MYD88_E9PYK3_x1_1,2,2
MYD88_E9PYK3_x1,1,model_1_multimer_v2_p1_230328_489624_recycled_02,34.84,59.62,0.4997,0,0,0,0,MYD88_E9PYK3_x1_1,2,2
MYD88_E9PYK3_x1,1,model_1_multimer_v2_p1_230328_489624_recycled_03,24.51,60.02,0.503,0,0,0,0,MYD88_E9PYK3_x1_1,2,2
MYD88_E9PYK3_x1,1,model_1_multimer_v2_p1_230328_489624_recycled_04,19.55,60.15,0.5073,0.0688,0.001,26,38,MYD88_E9PYK3_x1_1,2,2
MYD88_E9PYK3_x1,1,model_1_multimer_v2_p1_230328_489624_recycled_05,15.42,60.16,0.5072,0,0,0,0,MYD88_E9PYK3_x1_1,2,2
MYD88_E9PYK3_x1,1,model_1_multimer_v2_p1_230328_489624_recycled_06,19.83,59.76,0.5052,0.2377,0.001,26,39,MYD88_E9PYK3_x1_1,2,2
MYD88_E9PYK3_x1,1,model_1_multimer_v2_p1_230328_489624_recycled_07,15.38,59.86,0.5058,0.049,1e-04,17,30,MYD88_E9PYK3_x1_1,2,2
MYD88_E9PYK3_x1,1,model_1_multimer_v2_p1_230328_489624_recycled_08,13.2,59.79,0.5029,0.0713,1e-04,18,33,MYD88_E9PYK3_x1_1,2,2
MYD88_E9PYK3_x1,1,model_1_multimer_v2_p1_230328_489624_recycled_09,9.06,60.16,0.5018,0.1011,9e-04,25,27,MYD88_E9PYK3_x1_1,2,2
MYD88_E9PYK3_x1,1,model_1_multimer_v2_p1_230328_489624_recycled_10,13.04,60.74,0.5058,0,0,0,0,MYD88_E9PYK3_x1_1,2,2
MYD88_E9PYK3_x1,1,model_1_multimer_v2_p1_230328_489624_recycled_11,9.83,60.72,0.503,0,0,0,0,MYD88_E9PYK3_x1_1,2,2
MYD88_E9PYK3_x1,1,model_1_multimer_v2_p1_230328_489624_recycled_12,11.55,60.65,0.5024,0.0061,0,5,3,MYD88_E9PYK3_x1_1,2,2
MYD88_E9PYK3_x1,1,model_1_multimer_v2_p1_230328_489624_recycled_13,12.1,60.57,0.5009,0,0,0,0,MYD88_E9PYK3_x1_1,2,2
MYD88_E9PYK3_x1,1,model_1_multimer_v2_p1_230328_489624_recycled_14,13.04,60.33,0.5018,0,0,0,0,MYD88_E9PYK3_x1_1,2,2
MYD88_E9PYK3_x1,1,model_1_multimer_v2_p1_230328_489624_recycled_15,9.27,60.73,0.5056,0,0,0,0,MYD88_E9PYK3_x1_1,2,2
MYD88_E9PYK3_x1,1,model_1_multimer_v2_p1_230328_489624_recycled_16,8.35,60.58,0.5034,0,0,0,0,MYD88_E9PYK3_x1_1,2,2
MYD88_E9PYK3_x1,1,model_1_multimer_v2_p1_230328_489624_recycled_17,8.48,60.44,0.5004,0,0,0,0,MYD88_E9PYK3_x1_1,2,2
MYD88_E9PYK3_x1,1,model_1_multimer_v2_p1_230328_489624_recycled_18,9.01,60.81,0.5079,0,0,0,0,MYD88_E9PYK3_x1_1,2,2
MYD88_E9PYK3_x1,1,model_1_multimer_v2_p1_230328_489624_recycled_19,6.47,60.34,0.5018,0,0,0,0,MYD88_E9PYK3_x1_1,2,2
MYD88_E9PYK3_x1,2,model_2_multimer_v2_p1_230329_727383,28.513,57.45,0.5055,0.0152,0,10,9,MYD88_E9PYK3_x1_2,2,2
MYD88_E9PYK3_x1,2,model_2_multimer_v2_p1_230329_727383_recycled_00,9999,55.42,0.4355,0.0976,0.0016,30,55,MYD88_E9PYK3_x1_2,2,2
MYD88_E9PYK3_x1,2,model_2_multimer_v2_p1_230329_727383_recycled_01,98.55,56.67,0.4589,0,0,0,0,MYD88_E9PYK3_x1_2,2,2
MYD88_E9PYK3_x1,2,model_2_multimer_v2_p1_230329_727383_recycled_02,33.04,57.02,0.4896,0,0,0,0,MYD88_E9PYK3_x1_2,2,2
MYD88_E9PYK3_x1,2,model_2_multimer_v2_p1_230329_727383_recycled_03,27.36,57.03,0.488,0.1633,7e-04,24,54,MYD88_E9PYK3_x1_2,2,2
MYD88_E9PYK3_x1,2,model_2_multimer_v2_p1_230329_727383_recycled_04,26.77,57.7,0.4888,0,0,0,0,MYD88_E9PYK3_x1_2,2,2
MYD88_E9PYK3_x1,2,model_2_multimer_v2_p1_230329_727383_recycled_05,24.15,57.08,0.4947,0,0,0,0,MYD88_E9PYK3_x1_2,2,2
MYD88_E9PYK3_x1,2,model_2_multimer_v2_p1_230329_727383_recycled_06,36.59,57.7,0.5043,0.0256,1e-04,18,20,MYD88_E9PYK3_x1_2,2,2
MYD88_E9PYK3_x1,2,model_2_multimer_v2_p1_230329_727383_recycled_07,24.31,57.76,0.5055,0,0,0,0,MYD88_E9PYK3_x1_2,2,2
MYD88_E9PYK3_x1,2,model_2_multimer_v2_p1_230329_727383_recycled_08,17.68,57.37,0.5011,0.4082,0.0031,38,65,MYD88_E9PYK3_x1_2,2,2
MYD88_E9PYK3_x1,2,model_2_multimer_v2_p1_230329_727383_recycled_09,25.52,57.72,0.5013,0,0,0,0,MYD88_E9PYK3_x1_2,2,2
MYD88_E9PYK3_x1,2,model_2_multimer_v2_p1_230329_727383_recycled_10,26.33,57.95,0.5053,0,0,0,0,MYD88_E9PYK3_x1_2,2,2
MYD88_E9PYK3_x1,2,model_2_multimer_v2_p1_230329_727383_recycled_11,24.21,58.5,0.5091,0,0,0,0,MYD88_E9PYK3_x1_2,2,2
MYD88_E9PYK3_x1,2,model_2_multimer_v2_p1_230329_727383_recycled_12,28.21,57.91,0.5041,0,0,0,0,MYD88_E9PYK3_x1_2,2,2
MYD88_E9PYK3_x1,2,model_2_multimer_v2_p1_230329_727383_recycled_13,27.37,57.86,0.5065,0.0033,0,3,2,MYD88_E9PYK3_x1_2,2,2
MYD88_E9PYK3_x1,2,model_2_multimer_v2_p1_230329_727383_recycled_14,30.26,57.73,0.5102,0,0,0,0,MYD88_E9PYK3_x1_2,2,2
MYD88_E9PYK3_x1,2,model_2_multimer_v2_p1_230329_727383_recycled_15,29.89,57.39,0.5076,0,0,0,0,MYD88_E9PYK3_x1_2,2,2
MYD88_E9PYK3_x1,2,model_2_multimer_v2_p1_230329_727383_recycled_16,20.25,58.04,0.5077,0.0128,0,9,13,MYD88_E9PYK3_x1_2,2,2
MYD88_E9PYK3_x1,2,model_2_multimer_v2_p1_230329_727383_recycled_17,26.56,57.61,0.5125,0,0,0,0,MYD88_E9PYK3_x1_2,2,2
MYD88_E9PYK3_x1,2,model_2_multimer_v2_p1_230329_727383_recycled_18,26.44,57.5,0.5112,0.0326,1e-04,12,11,MYD88_E9PYK3_x1_2,2,2
MYD88_E9PYK3_x1,2,model_2_multimer_v2_p1_230329_727383_recycled_19,19.74,57.63,0.5098,0,0,0,0,MYD88_E9PYK3_x1_2,2,2
MYD88_E9PYK3_x1,3,model_3_multimer_v2_p1_230329_748010,16.764,59.64,0.5167,0,0,0,0,MYD88_E9PYK3_x1_3,2,2
MYD88_E9PYK3_x1,3,model_3_multimer_v2_p1_230329_748010_recycled_00,9999,56.13,0.455,0.4742,0.0062,56,100,MYD88_E9PYK3_x1_3,2,2
MYD88_E9PYK3_x1,3,model_3_multimer_v2_p1_230329_748010_recycled_01,116.85,57.17,0.4582,0,0,0,0,MYD88_E9PYK3_x1_3,2,2
MYD88_E9PYK3_x1,3,model_3_multimer_v2_p1_230329_748010_recycled_02,40.8,57.64,0.4596,0.0228,6e-04,9,10,MYD88_E9PYK3_x1_3,2,2
MYD88_E9PYK3_x1,3,model_3_multimer_v2_p1_230329_748010_recycled_03,26.39,58.8,0.4784,0,0,0,0,MYD88_E9PYK3_x1_3,2,2
MYD88_E9PYK3_x1,3,model_3_multimer_v2_p1_230329_748010_recycled_04,21.89,58.81,0.4877,0,0,0,0,MYD88_E9PYK3_x1_3,2,2
MYD88_E9PYK3_x1,3,model_3_multimer_v2_p1_230329_748010_recycled_05,11.09,58.76,0.4843,0.004,0,3,2,MYD88_E9PYK3_x1_3,2,2
MYD88_E9PYK3_x1,3,model_3_multimer_v2_p1_230329_748010_recycled_06,16.8,59.09,0.4885,0,0,0,0,MYD88_E9PYK3_x1_3,2,2
MYD88_E9PYK3_x1,3,model_3_multimer_v2_p1_230329_748010_recycled_07,17.94,59.55,0.5075,0,0,0,0,MYD88_E9PYK3_x1_3,2,2
MYD88_E9PYK3_x1,3,model_3_multimer_v2_p1_230329_748010_recycled_08,19.45,60.11,0.5143,0,0,0,0,MYD88_E9PYK3_x1_3,2,2
MYD88_E9PYK3_x1,3,model_3_multimer_v2_p1_230329_748010_recycled_09,25.3,59.5,0.5092,0,0,0,0,MYD88_E9PYK3_x1_3,2,2
MYD88_E9PYK3_x1,3,model_3_multimer_v2_p1_230329_748010_recycled_10,15.24,59.86,0.5135,0,0,0,0,MYD88_E9PYK3_x1_3,2,2
MYD88_E9PYK3_x1,3,model_3_multimer_v2_p1_230329_748010_recycled_11,18.04,60.68,0.5182,0.0097,1e-04,5,3,MYD88_E9PYK3_x1_3,2,2
MYD88_E9PYK3_x1,3,model_3_multimer_v2_p1_230329_748010_recycled_12,22.64,60.39,0.5131,0,0,0,0,MYD88_E9PYK3_x1_3,2,2
MYD88_E9PYK3_x1,3,model_3_multimer_v2_p1_230329_748010_recycled_13,17.91,60.03,0.5088,0,0,0,0,MYD88_E9PYK3_x1_3,2,2
MYD88_E9PYK3_x1,3,model_3_multimer_v2_p1_230329_748010_recycled_14,21.13,60.45,0.5174,0,0,0,0,MYD88_E9PYK3_x1_3,2,2
MYD88_E9PYK3_x1,3,model_3_multimer_v2_p1_230329_748010_recycled_15,10.72,60.36,0.5161,0,0,0,0,MYD88_E9PYK3_x1_3,2,2
MYD88_E9PYK3_x1,3,model_3_multimer_v2_p1_230329_748010_recycled_16,17.41,60.07,0.5121,0,0,0,0,MYD88_E9PYK3_x1_3,2,2
MYD88_E9PYK3_x1,3,model_3_multimer_v2_p1_230329_748010_recycled_17,11.66,60.65,0.5203,0,0,0,0,MYD88_E9PYK3_x1_3,2,2
MYD88_E9PYK3_x1,3,model_3_multimer_v2_p1_230329_748010_recycled_18,11.78,60.14,0.514,0,0,0,0,MYD88_E9PYK3_x1_3,2,2
MYD88_E9PYK3_x1,3,model_3_multimer_v2_p1_230329_748010_recycled_19,16.31,59.96,0.5167,0,0,0,0,MYD88_E9PYK3_x1_3,2,2
MYD88_E9PYK3_x1,4,model_4_multimer_v2_p1_230329_712190,15.649,61.91,0.4926,0.4087,0.0048,41,78,MYD88_E9PYK3_x1_4,1,2
MYD88_E9PYK3_x1,4,model_4_multimer_v2_p1_230329_712190_recycled_00,9999,59.03,0.4397,0,0,0,0,MYD88_E9PYK3_x1_4,1,2
MYD88_E9PYK3_x1,4,model_4_multimer_v2_p1_230329_712190_recycled_01,106.41,59.25,0.4604,0,0,0,0,MYD88_E9PYK3_x1_4,1,2
MYD88_E9PYK3_x1,4,model_4_multimer_v2_p1_230329_712190_recycled_02,32.06,60.2,0.4795,0.0014,0,2,1,MYD88_E9PYK3_x1_4,1,2
MYD88_E9PYK3_x1,4,model_4_multimer_v2_p1_230329_712190_recycled_03,26.45,60.82,0.4811,0,0,0,0,MYD88_E9PYK3_x1_4,1,2
MYD88_E9PYK3_x1,4,model_4_multimer_v2_p1_230329_712190_recycled_04,22.9,61.72,0.4931,0,0,0,0,MYD88_E9PYK3_x1_4,1,2
MYD88_E9PYK3_x1,4,model_4_multimer_v2_p1_230329_712190_recycled_05,18.41,60.36,0.486,0,0,0,0,MYD88_E9PYK3_x1_4,1,2
MYD88_E9PYK3_x1,4,model_4_multimer_v2_p1_230329_712190_recycled_06,20.11,61.17,0.4889,0,0,0,0,MYD88_E9PYK3_x1_4,1,2
MYD88_E9PYK3_x1,4,model_4_multimer_v2_p1_230329_712190_recycled_07,22.72,60.31,0.4828,0,0,0,0,MYD88_E9PYK3_x1_4,1,2
MYD88_E9PYK3_x1,4,model_4_multimer_v2_p1_230329_712190_recycled_08,22.8,61.89,0.4879,0,0,0,0,MYD88_E9PYK3_x1_4,1,2
MYD88_E9PYK3_x1,4,model_4_multimer_v2_p1_230329_712190_recycled_09,22.39,61.51,0.4859,0,0,0,0,MYD88_E9PYK3_x1_4,1,2
MYD88_E9PYK3_x1,4,model_4_multimer_v2_p1_230329_712190_recycled_10,18.41,60.88,0.4852,0,0,0,0,MYD88_E9PYK3_x1_4,1,2
MYD88_E9PYK3_x1,4,model_4_multimer_v2_p1_230329_712190_recycled_11,19.79,61.58,0.477,0,0,0,0,MYD88_E9PYK3_x1_4,1,2
MYD88_E9PYK3_x1,4,model_4_multimer_v2_p1_230329_712190_recycled_12,20.01,61.78,0.4876,0,0,0,0,MYD88_E9PYK3_x1_4,1,2
MYD88_E9PYK3_x1,4,model_4_multimer_v2_p1_230329_712190_recycled_13,16.79,60.69,0.4731,0,0,0,0,MYD88_E9PYK3_x1_4,1,2
MYD88_E9PYK3_x1,4,model_4_multimer_v2_p1_230329_712190_recycled_14,18.74,61.59,0.4895,0.0339,1e-04,15,14,MYD88_E9PYK3_x1_4,1,2
MYD88_E9PYK3_x1,4,model_4_multimer_v2_p1_230329_712190_recycled_15,16.22,60.37,0.4773,0,0,0,0,MYD88_E9PYK3_x1_4,1,2
MYD88_E9PYK3_x1,4,model_4_multimer_v2_p1_230329_712190_recycled_16,18.86,60.86,0.4875,0.1416,5e-04,22,28,MYD88_E9PYK3_x1_4,1,2
MYD88_E9PYK3_x1,4,model_4_multimer_v2_p1_230329_712190_recycled_17,17.54,61.32,0.4777,0.1886,9e-04,24,38,MYD88_E9PYK3_x1_4,1,2
MYD88_E9PYK3_x1,4,model_4_multimer_v2_p1_230329_712190_recycled_18,16.65,61.06,0.4843,0.4571,0.005,42,85,MYD88_E9PYK3_x1_4,1,2
MYD88_E9PYK3_x1,4,model_4_multimer_v2_p1_230329_712190_recycled_19,17.39,61.35,0.4778,0.3908,0.0041,39,73,MYD88_E9PYK3_x1_4,1,2
MYD88_E9PYK3_x1,5,model_5_multimer_v2_p1_230329_126009,18.762,58.04,0.5037,0.0289,1e-04,14,17,MYD88_E9PYK3_x1_5,1,2
MYD88_E9PYK3_x1,5,model_5_multimer_v2_p1_230329_126009_recycled_00,9999,59.69,0.4843,0.0426,2e-04,21,19,MYD88_E9PYK3_x1_5,1,2
MYD88_E9PYK3_x1,5,model_5_multimer_v2_p1_230329_126009_recycled_01,97.69,58.36,0.463,0.0962,0.0017,30,32,MYD88_E9PYK3_x1_5,1,2
MYD88_E9PYK3_x1,5,model_5_multimer_v2_p1_230329_126009_recycled_02,33.27,57.88,0.4852,0.1916,0.0011,24,37,MYD88_E9PYK3_x1_5,1,2
MYD88_E9PYK3_x1,5,model_5_multimer_v2_p1_230329_126009_recycled_03,23.6,57.91,0.4894,0,0,0,0,MYD88_E9PYK3_x1_5,1,2
MYD88_E9PYK3_x1,5,model_5_multimer_v2_p1_230329_126009_recycled_04,20.93,57.62,0.4931,0,0,0,0,MYD88_E9PYK3_x1_5,1,2
MYD88_E9PYK3_x1,5,model_5_multimer_v2_p1_230329_126009_recycled_05,21.66,57.49,0.4977,0.0142,4e-04,7,5,MYD88_E9PYK3_x1_5,1,2
MYD88_E9PYK3_x1,5,model_5_multimer_v2_p1_230329_126009_recycled_06,21.52,58.22,0.4975,0,0,0,0,MYD88_E9PYK3_x1_5,1,2
MYD88_E9PYK3_x1,5,model_5_multimer_v2_p1_230329_126009_recycled_07,21.65,58.88,0.4982,0.0014,0,2,1,MYD88_E9PYK3_x1_5,1,2
MYD88_E9PYK3_x1,5,model_5_multimer_v2_p1_230329_126009_recycled_08,20.86,58.8,0.4989,0.0091,0,6,4,MYD88_E9PYK3_x1_5,1,2
MYD88_E9PYK3_x1,5,model_5_multimer_v2_p1_230329_126009_recycled_09,20.41,58.68,0.4979,0.0166,1e-04,11,14,MYD88_E9PYK3_x1_5,1,2
MYD88_E9PYK3_x1,5,model_5_multimer_v2_p1_230329_126009_recycled_10,19.76,58.62,0.5025,0.0124,0,8,7,MYD88_E9PYK3_x1_5,1,2
MYD88_E9PYK3_x1,5,model_5_multimer_v2_p1_230329_126009_recycled_11,22.81,58.68,0.5013,0.0375,1e-04,13,12,MYD88_E9PYK3_x1_5,1,2
MYD88_E9PYK3_x1,5,model_5_multimer_v2_p1_230329_126009_recycled_12,20.37,58.64,0.5013,0.0079,0,5,4,MYD88_E9PYK3_x1_5,1,2
MYD88_E9PYK3_x1,5,model_5_multimer_v2_p1_230329_126009_recycled_13,17.39,58.42,0.5014,0.0034,0,3,2,MYD88_E9PYK3_x1_5,1,2
MYD88_E9PYK3_x1,5,model_5_multimer_v2_p1_230329_126009_recycled_14,20.05,59.22,0.5035,0.0083,0,6,3,MYD88_E9PYK3_x1_5,1,2
MYD88_E9PYK3_x1,5,model_5_multimer_v2_p1_230329_126009_recycled_15,22.62,59.22,0.5029,0,0,0,0,MYD88_E9PYK3_x1_5,1,2
MYD88_E9PYK3_x1,5,model_5_multimer_v2_p1_230329_126009_recycled_16,18.46,58.39,0.5023,0.092,2e-04,19,28,MYD88_E9PYK3_x1_5,1,2
MYD88_E9PYK3_x1,5,model_5_multimer_v2_p1_230329_126009_recycled_17,22.81,58.65,0.5019,0,0,0,0,MYD88_E9PYK3_x1_5,1,2
MYD88_E9PYK3_x1,5,model_5_multimer_v2_p1_230329_126009_recycled_18,17.48,59.22,0.5049,0.0312,1e-04,14,12,MYD88_E9PYK3_x1_5,1,2
MYD88_E9PYK3_x1,5,model_5_multimer_v2_p1_230329_126009_recycled_19,18.61,58.39,0.5014,0,0,0,0,MYD88_E9PYK3_x1_5,1,2
MYD88_IL1R_x1,1,model_1_multimer_v3_p1_230406_417843,0.786,76.05,0.426,0.4193,0.3177,36,45,MYD88_IL1R_x1_1,1,2
MYD88_IL1R_x1,1,model_1_multimer_v3_p1_230406_417843_recycled_00,9999,70.77,0.4217,0.2911,0.2002,168,238,MYD88_IL1R_x1_1,1,2
MYD88_IL1R_x1,1,model_1_multimer_v3_p1_230406_417843_recycled_01,87.91,72.59,0.4283,0.2813,0.2109,161,220,MYD88_IL1R_x1_1,1,2
MYD88_IL1R_x1,1,model_1_multimer_v3_p1_230406_417843_recycled_02,7.08,73.22,0.4232,0.2961,0.2575,148,217,MYD88_IL1R_x1_1,1,2
MYD88_IL1R_x1,1,model_1_multimer_v3_p1_230406_417843_recycled_03,3.8,73.11,0.4212,0.3446,0.2871,148,197,MYD88_IL1R_x1_1,1,2
MYD88_IL1R_x1,1,model_1_multimer_v3_p1_230406_417843_recycled_04,1.77,73.8,0.4215,0.2962,0.2669,123,170,MYD88_IL1R_x1_1,1,2
MYD88_IL1R_x1,1,model_1_multimer_v3_p1_230406_417843_recycled_05,1.93,74.18,0.424,0.3947,0.336,71,79,MYD88_IL1R_x1_1,1,2
MYD88_IL1R_x1,1,model_1_multimer_v3_p1_230406_417843_recycled_06,3.62,75.66,0.4238,0.4514,0.3497,41,51,MYD88_IL1R_x1_1,1,2
MYD88_IL1R_x1,1,model_1_multimer_v3_p1_230406_417843_recycled_07,22.04,76.23,0.4294,0.4277,0.3385,39,48,MYD88_IL1R_x1_1,1,2
MYD88_IL1R_x1,1,model_1_multimer_v3_p1_230406_417843_recycled_08,6.32,75.94,0.431,0.4238,0.3332,37,45,MYD88_IL1R_x1_1,1,2
MYD88_IL1R_x1,1,model_1_multimer_v3_p1_230406_417843_recycled_09,8.7,76.08,0.428,0.4166,0.3249,36,46,MYD88_IL1R_x1_1,1,2
MYD88_IL1R_x1,1,model_1_multimer_v3_p1_230406_417843_recycled_10,13.22,75.68,0.4297,0.4123,0.3314,36,45,MYD88_IL1R_x1_1,1,2
MYD88_IL1R_x1,1,model_1_multimer_v3_p1_230406_417843_recycled_11,20.31,75.54,0.4287,0.4289,0.3436,38,46,MYD88_IL1R_x1_1,1,2
MYD88_IL1R_x1,1,model_1_multimer_v3_p1_230406_417843_recycled_12,2.21,76.15,0.4287,0.4068,0.3198,36,45,MYD88_IL1R_x1_1,1,2
MYD88_IL1R_x1,1,model_1_multimer_v3_p1_230406_417843_recycled_13,23.39,76.15,0.4281,0.403,0.3171,36,45,MYD88_IL1R_x1_1,1,2
MYD88_IL1R_x1,1,model_1_multimer_v3_p1_230406_417843_recycled_14,5.27,76.08,0.4279,0.4024,0.3112,35,43,MYD88_IL1R_x1_1,1,2
