IRAK4_Q6NZB0_x1,4,model_4_multimer_v3_p1_230419_919606_recycled_02,10.89,70.78,0.474,0.3568,0.0588,69,81,IRAK4_Q6NZB0_x1_4,1,2
IRAK4_Q6NZB0_x1,4,model_4_multimer_v3_p1_230419_919606_recycled_03,2.1,72.23,0.5029,0.3855,0.1063,59,61,IRAK4_Q6NZB0_x1_4,1,2
IRAK4_Q6NZB0_x1,4,model_4_multimer_v3_p1_230419_919606_recycled_04,1.72,71.13,0.4786,0.3712,0.0561,62,67,IRAK4_Q6NZB0_x1_4,1,2
IRAK4_Q6NZB0_x1,4,model_4_multimer_v3_p1_230419_919606_recycled_05,2.45,71.55,0.4891,0.397,0.0707,56,61,IRAK4_Q6NZB0_x1_4,1,2
IRAK4_Q6NZB0_x1,4,model_4_multimer_v3_p1_230419_919606_recycled_06,5.77,71.33,0.4795,0.3704,0.0558,69,79,IRAK4_Q6NZB0_x1_4,1,2
IRAK4_Q6NZB0_x1,4,model_4_multimer_v3_p1_230419_919606_recycled_07,1.64,71.32,0.4916,0.3874,0.0732,62,65,IRAK4_Q6NZB0_x1_4,1,2
IRAK4_Q6NZB0_x1,4,model_4_multimer_v3_p1_230419_919606_recycled_08,6.35,70.82,0.4773,0.3703,0.0504,59,64,IRAK4_Q6NZB0_x1_4,1,2
IRAK4_Q6NZB0_x1,4,model_4_multimer_v3_p1_230419_919606_recycled_09,1.56,71.45,0.4953,0.376,0.0851,58,60,IRAK4_Q6NZB0_x1_4,1,2
IRAK4_Q6NZB0_x1,4,model_4_multimer_v3_p1_230419_919606_recycled_10,1.2,71.32,0.4775,0.3747,0.0519,57,59,IRAK4_Q6NZB0_x1_4,1,2
IRAK4_Q6NZB0_x1,4,model_4_multimer_v3_p1_230419_919606_recycled_11,1.61,72.2,0.5011,0.4128,0.1004,47,49,IRAK4_Q6NZB0_x1_4,1,2
IRAK4_Q6NZB0_x1,4,model_4_multimer_v3_p1_230419_919606_recycled_12,2.26,71.47,0.477,0.388,0.0549,52,57,IRAK4_Q6NZB0_x1_4,1,2
IRAK4_Q6NZB0_x1,4,model_4_multimer_v3_p1_230419_919606_recycled_13,2,71.72,0.4925,0.4011,0.0787,53,57,IRAK4_Q6NZB0_x1_4,1,2
IRAK4_Q6NZB0_x1,4,model_4_multimer_v3_p1_230419_919606_recycled_14,1.27,71.21,0.4772,0.3605,0.05,59,64,IRAK4_Q6NZB0_x1_4,1,2
IRAK4_Q6NZB0_x1,4,model_4_multimer_v3_p1_230419_919606_recycled_15,2.08,72.26,0.5108,0.3979,0.1209,49,51,IRAK4_Q6NZB0_x1_4,1,2
IRAK4_Q6NZB0_x1,4,model_4_multimer_v3_p1_230419_919606_recycled_16,5.72,71.54,0.4824,0.3752,0.0663,57,54,IRAK4_Q6NZB0_x1_4,1,2
IRAK4_Q6NZB0_x1,4,model_4_multimer_v3_p1_230419_919606_recycled_17,2.95,73.08,0.5198,0.4146,0.1479,49,52,IRAK4_Q6NZB0_x1_4,1,2
IRAK4_Q6NZB0_x1,4,model_4_multimer_v3_p1_230419_919606_recycled_18,4.96,71.83,0.4847,0.3816,0.0612,49,51,IRAK4_Q6NZB0_x1_4,1,2
IRAK4_Q6NZB0_x1,4,model_4_multimer_v3_p1_230419_919606_recycled_19,7.27,71.97,0.5072,0.3915,0.1099,49,50,IRAK4_Q6NZB0_x1_4,1,2
IRAK4_Q6NZB0_x1,5,model_5_multimer_v3_p1_230419_926280,2.292,72.43,0.5019,0.3899,0.0935,53,62,IRAK4_Q6NZB0_x1_5,1,2
IRAK4_Q6NZB0_x1,5,model_5_multimer_v3_p1_230419_926280_recycled_00,9999,71.14,0.4605,0.3127,0.0302,123,205,IRAK4_Q6NZB0_x1_5,1,2
IRAK4_Q6NZB0_x1,5,model_5_multimer_v3_p1_230419_926280_recycled_01,45.96,71.14,0.4527,0.2619,0.024,90,122,IRAK4_Q6NZB0_x1_5,1,2
IRAK4_Q6NZB0_x1,5,model_5_multimer_v3_p1_230419_926280_recycled_02,6.79,72.58,0.4571,0.044,3e-04,17,15,IRAK4_Q6NZB0_x1_5,1,2
IRAK4_Q6NZB0_x1,5,model_5_multimer_v3_p1_230419_926280_recycled_03,6.77,72.3,0.4567,0.2985,0.0108,39,47,IRAK4_Q6NZB0_x1_5,1,2
IRAK4_Q6NZB0_x1,5,model_5_multimer_v3_p1_230419_926280_recycled_04,8.15,72.02,0.4654,0.3597,0.0303,55,64,IRAK4_Q6NZB0_x1_5,1,2
IRAK4_Q6NZB0_x1,5,model_5_multimer_v3_p1_230419_926280_recycled_05,4.27,71.67,0.4639,0.3558,0.032,54,76,IRAK4_Q6NZB0_x1_5,1,2
IRAK4_Q6NZB0_x1,5,model_5_multimer_v3_p1_230419_926280_recycled_06,7.08,71.32,0.4818,0.4073,0.0575,52,62,IRAK4_Q6NZB0_x1_5,1,2
IRAK4_Q6NZB0_x1,5,model_5_multimer_v3_p1_230419_926280_recycled_07,6.09,71.68,0.466,0.3645,0.0347,52,69,IRAK4_Q6NZB0_x1_5,1,2
IRAK4_Q6NZB0_x1,5,model_5_multimer_v3_p1_230419_926280_recycled_08,2.27,71.54,0.492,0.3686,0.0722,51,59,IRAK4_Q6NZB0_x1_5,1,2
IRAK4_Q6NZB0_x1,5,model_5_multimer_v3_p1_230419_926280_recycled_09,2.17,71.75,0.4724,0.3679,0.0529,53,62,IRAK4_Q6NZB0_x1_5,1,2
IRAK4_Q6NZB0_x1,5,model_5_multimer_v3_p1_230419_926280_recycled_10,1.78,72.24,0.492,0.3823,0.0709,50,59,IRAK4_Q6NZB0_x1_5,1,2
IRAK4_Q6NZB0_x1,5,model_5_multimer_v3_p1_230419_926280_recycled_11,2.02,72.09,0.4762,0.3608,0.0544,54,65,IRAK4_Q6NZB0_x1_5,1,2
IRAK4_Q6NZB0_x1,5,model_5_multimer_v3_p1_230419_926280_recycled_12,1.34,72.57,0.4853,0.3862,0.0606,52,61,IRAK4_Q6NZB0_x1_5,1,2
IRAK4_Q6NZB0_x1,5,model_5_multimer_v3_p1_230419_926280_recycled_13,6.73,71.69,0.4729,0.3492,0.0484,53,67,IRAK4_Q6NZB0_x1_5,1,2
IRAK4_Q6NZB0_x1,5,model_5_multimer_v3_p1_230419_926280_recycled_14,1.42,71.88,0.4769,0.3854,0.05,55,66,IRAK4_Q6NZB0_x1_5,1,2
IRAK4_Q6NZB0_x1,5,model_5_multimer_v3_p1_230419_926280_recycled_15,6.28,71.62,0.4677,0.3699,0.0421,51,58,IRAK4_Q6NZB0_x1_5,1,2
IRAK4_Q6NZB0_x1,5,model_5_multimer_v3_p1_230419_926280_recycled_16,1.91,72.43,0.4896,0.3769,0.0636,51,60,IRAK4_Q6NZB0_x1_5,1,2
IRAK4_Q6NZB0_x1,5,model_5_multimer_v3_p1_230419_926280_recycled_17,1.45,71.99,0.4725,0.3674,0.0455,52,61,IRAK4_Q6NZB0_x1_5,1,2
IRAK4_Q6NZB0_x1,5,model_5_multimer_v3_p1_230419_926280_recycled_18,5.22,72.4,0.4966,0.3686,0.0794,50,57,IRAK4_Q6NZB0_x1_5,1,2
IRAK4_Q6NZB0_x1,5,model_5_multimer_v3_p1_230419_926280_recycled_19,5.43,72.36,0.4806,0.3696,0.0632,53,65,IRAK4_Q6NZB0_x1_5,1,2
IRAK4_Q7JJ13_x1,1,model_1_multimer_v3_p1_230419_213176,3.612,52.01,0.3549,0.3455,0.0622,112,166,IRAK4_Q7JJ13_x1_1,1,2
IRAK4_Q7JJ13_x1,1,model_1_multimer_v3_p1_230419_213176_recycled_00,9999,51,0.3649,0.4266,0.1356,261,560,IRAK4_Q7JJ13_x1_1,1,2
IRAK4_Q7JJ13_x1,1,model_1_multimer_v3_p1_230419_213176_recycled_01,63.53,51.09,0.3585,0.3844,0.0922,127,188,IRAK4_Q7JJ13_x1_1,1,2
IRAK4_Q7JJ13_x1,1,model_1_multimer_v3_p1_230419_213176_recycled_02,14.41,50.99,0.359,0.3927,0.0986,178,322,IRAK4_Q7JJ13_x1_1,1,2
IRAK4_Q7JJ13_x1,1,model_1_multimer_v3_p1_230419_213176_recycled_03,10.15,51.09,0.3572,0.3614,0.0838,145,204,IRAK4_Q7JJ13_x1_1,1,2
IRAK4_Q7JJ13_x1,1,model_1_multimer_v3_p1_230419_213176_recycled_04,7.78,51.88,0.3542,0.2925,0.0675,130,172,IRAK4_Q7JJ13_x1_1,1,2
IRAK4_Q7JJ13_x1,1,model_1_multimer_v3_p1_230419_213176_recycled_05,7.22,51.85,0.3512,0.2923,0.049,97,120,IRAK4_Q7JJ13_x1_1,1,2
IRAK4_Q7JJ13_x1,1,model_1_multimer_v3_p1_230419_213176_recycled_06,6.74,52.3,0.3568,0.366,0.0696,107,146,IRAK4_Q7JJ13_x1_1,1,2
IRAK4_Q7JJ13_x1,1,model_1_multimer_v3_p1_230419_213176_recycled_07,6.33,52.36,0.3534,0.3593,0.0567,106,145,IRAK4_Q7JJ13_x1_1,1,2
IRAK4_Q7JJ13_x1,1,model_1_multimer_v3_p1_230419_213176_recycled_08,5.46,52.27,0.3544,0.3531,0.0667,110,185,IRAK4_Q7JJ13_x1_1,1,2
IRAK4_Q7JJ13_x1,1,model_1_multimer_v3_p1_230419_213176_recycled_09,6.28,51.56,0.3539,0.3855,0.0498,103,138,IRAK4_Q7JJ13_x1_1,1,2
IRAK4_Q7JJ13_x1,1,model_1_multimer_v3_p1_230419_213176_recycled_10,7.18,51.85,0.3554,0.384,0.0691,114,157,IRAK4_Q7JJ13_x1_1,1,2
IRAK4_Q7JJ13_x1,1,model_1_multimer_v3_p1_230419_213176_recycled_11,6.46,52.12,0.3528,0.3673,0.0561,109,149,IRAK4_Q7JJ13_x1_1,1,2
IRAK4_Q7JJ13_x1,1,model_1_multimer_v3_p1_230419_213176_recycled_12,7.66,51.98,0.3544,0.3603,0.0593,103,137,IRAK4_Q7JJ13_x1_1,1,2
IRAK4_Q7JJ13_x1,1,model_1_multimer_v3_p1_230419_213176_recycled_13,4.46,51.47,0.3529,0.3258,0.0493,97,142,IRAK4_Q7JJ13_x1_1,1,2
IRAK4_Q7JJ13_x1,1,model_1_multimer_v3_p1_230419_213176_recycled_14,6.21,51.77,0.3541,0.313,0.0587,117,171,IRAK4_Q7JJ13_x1_1,1,2
IRAK4_Q7JJ13_x1,1,model_1_multimer_v3_p1_230419_213176_recycled_15,7.16,51.42,0.3573,0.423,0.0788,141,234,IRAK4_Q7JJ13_x1_1,1,2
IRAK4_Q7JJ13_x1,1,model_1_multimer_v3_p1_230419_213176_recycled_16,7.48,52.15,0.3544,0.3558,0.061,119,192,IRAK4_Q7JJ13_x1_1,1,2
IRAK4_Q7JJ13_x1,1,model_1_multimer_v3_p1_230419_213176_recycled_17,6.2,51.92,0.3541,0.3254,0.0714,135,229,IRAK4_Q7JJ13_x1_1,1,2
IRAK4_Q7JJ13_x1,1,model_1_multimer_v3_p1_230419_213176_recycled_18,3.99,52.3,0.3546,0.3354,0.0635,121,180,IRAK4_Q7JJ13_x1_1,1,2
IRAK4_Q7JJ13_x1,1,model_1_multimer_v3_p1_230419_213176_recycled_19,3.99,51.79,0.3558,0.3458,0.0703,134,215,IRAK4_Q7JJ13_x1_1,1,2
IRAK4_Q7JJ13_x1,2,model_2_multimer_v3_p1_230420_378278,2.205,54.95,0.3528,0.3776,0.0555,97,156,IRAK4_Q7JJ13_x1_2,1,2
IRAK4_Q7JJ13_x1,2,model_2_multimer_v3_p1_230420_378278_recycled_00,9999,51.32,0.361,0.3051,0.0809,110,152,IRAK4_Q7JJ13_x1_2,1,2
IRAK4_Q7JJ13_x1,2,model_2_multimer_v3_p1_230420_378278_recycled_01,73.5,53.15,0.3734,0.43,0.2033,103,140,IRAK4_Q7JJ13_x1_2,1,2
IRAK4_Q7JJ13_x1,2,model_2_multimer_v3_p1_230420_378278_recycled_02,13.4,54.14,0.3537,0.4914,0.0629,114,218,IRAK4_Q7JJ13_x1_2,1,2
IRAK4_Q7JJ13_x1,2,model_2_multimer_v3_p1_230420_378278_recycled_03,9.55,54.92,0.3637,0.3451,0.1784,93,153,IRAK4_Q7JJ13_x1_2,1,2
IRAK4_Q7JJ13_x1,2,model_2_multimer_v3_p1_230420_378278_recycled_04,8.93,54.81,0.3524,0.3175,0.0724,98,170,IRAK4_Q7JJ13_x1_2,1,2
IRAK4_Q7JJ13_x1,2,model_2_multimer_v3_p1_230420_378278_recycled_05,10.53,54.8,0.3523,0.3006,0.0506,95,157,IRAK4_Q7JJ13_x1_2,1,2
IRAK4_Q7JJ13_x1,2,model_2_multimer_v3_p1_230420_378278_recycled_06,7.63,54.82,0.3513,0.3078,0.0501,102,163,IRAK4_Q7JJ13_x1_2,1,2
IRAK4_Q7JJ13_x1,2,model_2_multimer_v3_p1_230420_378278_recycled_07,4.33,55.36,0.3621,0.3711,0.1678,91,129,IRAK4_Q7JJ13_x1_2,1,2
IRAK4_Q7JJ13_x1,2,model_2_multimer_v3_p1_230420_378278_recycled_08,6.22,54.89,0.3522,0.348,0.0592,83,134,IRAK4_Q7JJ13_x1_2,1,2
IRAK4_Q7JJ13_x1,2,model_2_multimer_v3_p1_230420_378278_recycled_09,4.24,55.08,0.3516,0.3152,0.0426,85,126,IRAK4_Q7JJ13_x1_2,1,2
IRAK4_Q7JJ13_x1,2,model_2_multimer_v3_p1_230420_378278_recycled_10,4.15,55.62,0.3643,0.3628,0.1819,76,100,IRAK4_Q7JJ13_x1_2,1,2
IRAK4_Q7JJ13_x1,2,model_2_multimer_v3_p1_230420_378278_recycled_11,4.03,54.87,0.352,0.3539,0.0722,78,126,IRAK4_Q7JJ13_x1_2,1,2
IRAK4_Q7JJ13_x1,2,model_2_multimer_v3_p1_230420_378278_recycled_12,5.48,55.18,0.3536,0.3247,0.058,97,149,IRAK4_Q7JJ13_x1_2,1,2
IRAK4_Q7JJ13_x1,2,model_2_multimer_v3_p1_230420_378278_recycled_13,4.05,54.83,0.3557,0.3293,0.0893,97,163,IRAK4_Q7JJ13_x1_2,1,2
IRAK4_Q7JJ13_x1,2,model_2_multimer_v3_p1_230420_378278_recycled_14,3.76,54.9,0.3529,0.3601,0.0544,99,149,IRAK4_Q7JJ13_x1_2,1,2
IRAK4_Q7JJ13_x1,2,model_2_multimer_v3_p1_230420_378278_recycled_15,3.08,54.98,0.3556,0.3106,0.0851,91,145,IRAK4_Q7JJ13_x1_2,1,2
IRAK4_Q7JJ13_x1,2,model_2_multimer_v3_p1_230420_378278_recycled_16,2.34,54.88,0.3524,0.357,0.0689,98,153,IRAK4_Q7JJ13_x1_2,1,2
IRAK4_Q7JJ13_x1,2,model_2_multimer_v3_p1_230420_378278_recycled_17,2.76,54.69,0.3523,0.3549,0.052,96,144,IRAK4_Q7JJ13_x1_2,1,2
IRAK4_Q7JJ13_x1,2,model_2_multimer_v3_p1_230420_378278_recycled_18,3.43,54.64,0.3557,0.3568,0.0749,95,169,IRAK4_Q7JJ13_x1_2,1,2
IRAK4_Q7JJ13_x1,2,model_2_multimer_v3_p1_230420_378278_recycled_19,2.57,54.79,0.3525,0.3484,0.0542,96,147,IRAK4_Q7JJ13_x1_2,1,2
IRAK4_Q7JJ13_x1,3,model_3_multimer_v3_p1_230420_104063,5.919,53.65,0.3448,0.2028,0.0272,76,75,IRAK4_Q7JJ13_x1_3,1,2
IRAK4_Q7JJ13_x1,3,model_3_multimer_v3_p1_230420_104063_recycled_00,9999,53.07,0.3589,0.4512,0.1235,138,268,IRAK4_Q7JJ13_x1_3,1,2
IRAK4_Q7JJ13_x1,3,model_3_multimer_v3_p1_230420_104063_recycled_01,72.8,53.08,0.3548,0.3072,0.0206,49,58,IRAK4_Q7JJ13_x1_3,1,2
IRAK4_Q7JJ13_x1,3,model_3_multimer_v3_p1_230420_104063_recycled_02,23.09,52.89,0.3521,0.3214,0.0757,132,249,IRAK4_Q7JJ13_x1_3,1,2
IRAK4_Q7JJ13_x1,3,model_3_multimer_v3_p1_230420_104063_recycled_03,17.88,53.27,0.3473,0.2661,0.0324,83,117,IRAK4_Q7JJ13_x1_3,1,2
IRAK4_Q7JJ13_x1,3,model_3_multimer_v3_p1_230420_104063_recycled_04,14.85,52.85,0.3476,0.2914,0.0482,123,223,IRAK4_Q7JJ13_x1_3,1,2
IRAK4_Q7JJ13_x1,3,model_3_multimer_v3_p1_230420_104063_recycled_05,13.4,53.27,0.3469,0.2402,0.0359,100,130,IRAK4_Q7JJ13_x1_3,1,2
IRAK4_Q7JJ13_x1,3,model_3_multimer_v3_p1_230420_104063_recycled_06,11,53.25,0.3462,0.1703,0.0174,49,48,IRAK4_Q7JJ13_x1_3,1,2
IRAK4_Q7JJ13_x1,3,model_3_multimer_v3_p1_230420_104063_recycled_07,10.77,53.23,0.3512,0.222,0.0174,34,30,IRAK4_Q7JJ13_x1_3,1,2
IRAK4_Q7JJ13_x1,3,model_3_multimer_v3_p1_230420_104063_recycled_08,10.51,53.17,0.3498,0.2888,0.0435,73,78,IRAK4_Q7JJ13_x1_3,1,2
IRAK4_Q7JJ13_x1,3,model_3_multimer_v3_p1_230420_104063_recycled_09,9.42,53.15,0.3514,0.3206,0.0381,68,69,IRAK4_Q7JJ13_x1_3,1,2
IRAK4_Q7JJ13_x1,3,model_3_multimer_v3_p1_230420_104063_recycled_10,12.7,53.04,0.346,0.2497,0.0276,57,59,IRAK4_Q7JJ13_x1_3,1,2
IRAK4_Q7JJ13_x1,3,model_3_multimer_v3_p1_230420_104063_recycled_11,10.58,52.96,0.3516,0.2925,0.0854,88,118,IRAK4_Q7JJ13_x1_3,1,2
IRAK4_Q7JJ13_x1,3,model_3_multimer_v3_p1_230420_104063_recycled_12,11.3,53.63,0.3618,0.29,0.152,97,120,IRAK4_Q7JJ13_x1_3,1,2
IRAK4_Q7JJ13_x1,3,model_3_multimer_v3_p1_230420_104063_recycled_13,9.97,53.47,0.3472,0.1665,0.0284,89,99,IRAK4_Q7JJ13_x1_3,1,2
IRAK4_Q7JJ13_x1,3,model_3_multimer_v3_p1_230420_104063_recycled_14,7.21,53.56,0.3466,0.1952,0.0288,77,80,IRAK4_Q7JJ13_x1_3,1,2
IRAK4_Q7JJ13_x1,3,model_3_multimer_v3_p1_230420_104063_recycled_15,6.25,53.73,0.3454,0.1913,0.0241,77,67,IRAK4_Q7JJ13_x1_3,1,2
IRAK4_Q7JJ13_x1,3,model_3_multimer_v3_p1_230420_104063_recycled_16,6.98,53.98,0.3482,0.2184,0.0316,72,84,IRAK4_Q7JJ13_x1_3,1,2
IRAK4_Q7JJ13_x1,3,model_3_multimer_v3_p1_230420_104063_recycled_17,5.84,53.54,0.3465,0.2026,0.0231,65,65,IRAK4_Q7JJ13_x1_3,1,2
IRAK4_Q7JJ13_x1,3,model_3_multimer_v3_p1_230420_104063_recycled_18,4.14,53.7,0.3482,0.2139,0.0336,73,82,IRAK4_Q7JJ13_x1_3,1,2
IRAK4_Q7JJ13_x1,3,model_3_multimer_v3_p1_230420_104063_recycled_19,6.25,53.69,0.3424,0.1611,0.0174,56,52,IRAK4_Q7JJ13_x1_3,1,2
IRAK4_Q7JJ13_x1,4,model_4_multimer_v3_p1_230420_040855,5.769,52.43,0.3474,0.221,0.0394,116,157,IRAK4_Q7JJ13_x1_4,1,2
IRAK4_Q7JJ13_x1,4,model_4_multimer_v3_p1_230420_040855_recycled_00,9999,51.19,0.3704,0.3132,0.1272,181,301,IRAK4_Q7JJ13_x1_4,1,2
IRAK4_Q7JJ13_x1,4,model_4_multimer_v3_p1_230420_040855_recycled_01,69.13,51.75,0.3575,0.2723,0.0711,89,111,IRAK4_Q7JJ13_x1_4,1,2
IRAK4_Q7JJ13_x1,4,model_4_multimer_v3_p1_230420_040855_recycled_02,15.82,51.93,0.3493,0.2342,0.0479,113,166,IRAK4_Q7JJ13_x1_4,1,2
IRAK4_Q7JJ13_x1,4,model_4_multimer_v3_p1_230420_040855_recycled_03,9.28,52.64,0.3503,0.2471,0.0419,103,135,IRAK4_Q7JJ13_x1_4,1,2
IRAK4_Q7JJ13_x1,4,model_4_multimer_v3_p1_230420_040855_recycled_04,11.99,52.28,0.3508,0.2586,0.0514,110,164,IRAK4_Q7JJ13_x1_4,1,2
IRAK4_Q7JJ13_x1,4,model_4_multimer_v3_p1_230420_040855_recycled_05,8.75,52.49,0.3488,0.2361,0.0396,100,138,IRAK4_Q7JJ13_x1_4,1,2
IRAK4_Q7JJ13_x1,4,model_4_multimer_v3_p1_230420_040855_recycled_06,8.04,52.25,0.353,0.2677,0.0684,99,131,IRAK4_Q7JJ13_x1_4,1,2
IRAK4_Q7JJ13_x1,4,model_4_multimer_v3_p1_230420_040855_recycled_07,6.79,52.32,0.3492,0.2477,0.0452,106,148,IRAK4_Q7JJ13_x1_4,1,2
IRAK4_Q7JJ13_x1,4,model_4_multimer_v3_p1_230420_040855_recycled_08,9.23,52.11,0.3524,0.2701,0.05,103,151,IRAK4_Q7JJ13_x1_4,1,2
IRAK4_Q7JJ13_x1,4,model_4_multimer_v3_p1_230420_040855_recycled_09,8.46,52.36,0.3503,0.2207,0.0517,118,174,IRAK4_Q7JJ13_x1_4,1,2
IRAK4_Q7JJ13_x1,4,model_4_multimer_v3_p1_230420_040855_recycled_10,7.24,52.18,0.3525,0.2357,0.063,116,178,IRAK4_Q7JJ13_x1_4,1,2
IRAK4_Q7JJ13_x1,4,model_4_multimer_v3_p1_230420_040855_recycled_11,9.96,52.42,0.3497,0.1989,0.0463,129,164,IRAK4_Q7JJ13_x1_4,1,2
IRAK4_Q7JJ13_x1,4,model_4_multimer_v3_p1_230420_040855_recycled_12,8.33,52.42,0.3636,0.2453,0.1395,130,159,IRAK4_Q7JJ13_x1_4,1,2
IRAK4_Q7JJ13_x1,4,model_4_multimer_v3_p1_230420_040855_recycled_13,7.02,52.19,0.3493,0.198,0.0484,118,167,IRAK4_Q7JJ13_x1_4,1,2
IRAK4_Q7JJ13_x1,4,model_4_multimer_v3_p1_230420_040855_recycled_14,10.09,52.42,0.3469,0.2248,0.0313,81,93,IRAK4_Q7JJ13_x1_4,1,2
IRAK4_Q7JJ13_x1,4,model_4_multimer_v3_p1_230420_040855_recycled_15,9.4,51.98,0.3548,0.2656,0.0812,119,176,IRAK4_Q7JJ13_x1_4,1,2
IRAK4_Q7JJ13_x1,4,model_4_multimer_v3_p1_230420_040855_recycled_16,8.26,52.42,0.3494,0.2296,0.0438,119,175,IRAK4_Q7JJ13_x1_4,1,2
IRAK4_Q7JJ13_x1,4,model_4_multimer_v3_p1_230420_040855_recycled_17,6.29,52.03,0.3528,0.256,0.0599,127,198,IRAK4_Q7JJ13_x1_4,1,2
IRAK4_Q7JJ13_x1,4,model_4_multimer_v3_p1_230420_040855_recycled_18,5.88,52.29,0.3521,0.251,0.0563,107,152,IRAK4_Q7JJ13_x1_4,1,2
IRAK4_Q7JJ13_x1,4,model_4_multimer_v3_p1_230420_040855_recycled_19,5.52,52.14,0.3544,0.2229,0.0637,129,159,IRAK4_Q7JJ13_x1_4,1,2
IRAK4_Q7JJ13_x1,5,model_5_multimer_v3_p1_230420_364384,3.27,54.04,0.3485,0.2473,0.0416,95,119,IRAK4_Q7JJ13_x1_5,1,2
IRAK4_Q7JJ13_x1,5,model_5_multimer_v3_p1_230420_364384_recycled_00,9999,53.15,0.3495,0.5056,0.0941,191,465,IRAK4_Q7JJ13_x1_5,1,2
IRAK4_Q7JJ13_x1,5,model_5_multimer_v3_p1_230420_364384_recycled_01,64.64,53.64,0.3464,0.3229,0.0394,105,182,IRAK4_Q7JJ13_x1_5,1,2
IRAK4_Q7JJ13_x1,5,model_5_multimer_v3_p1_230420_364384_recycled_02,18.1,53.39,0.345,0.3932,0.0514,123,259,IRAK4_Q7JJ13_x1_5,1,2
IRAK4_Q7JJ13_x1,5,model_5_multimer_v3_p1_230420_364384_recycled_03,19.22,53.87,0.3444,0.232,0.0238,72,87,IRAK4_Q7JJ13_x1_5,1,2
IRAK4_Q7JJ13_x1,5,model_5_multimer_v3_p1_230420_364384_recycled_04,12.4,53.58,0.3487,0.3472,0.0401,87,136,IRAK4_Q7JJ13_x1_5,1,2
IRAK4_Q7JJ13_x1,5,model_5_multimer_v3_p1_230420_364384_recycled_05,10.68,53.69,0.3471,0.3126,0.0459,88,136,IRAK4_Q7JJ13_x1_5,1,2
IRAK4_Q7JJ13_x1,5,model_5_multimer_v3_p1_230420_364384_recycled_06,8.25,54.22,0.348,0.244,0.0319,78,103,IRAK4_Q7JJ13_x1_5,1,2
IRAK4_Q7JJ13_x1,5,model_5_multimer_v3_p1_230420_364384_recycled_07,9.09,54,0.3488,0.2587,0.0442,88,111,IRAK4_Q7JJ13_x1_5,1,2
IRAK4_Q7JJ13_x1,5,model_5_multimer_v3_p1_230420_364384_recycled_08,8.35,53.86,0.3496,0.2532,0.0423,94,113,IRAK4_Q7JJ13_x1_5,1,2
IRAK4_Q7JJ13_x1,5,model_5_multimer_v3_p1_230420_364384_recycled_09,7.57,54.4,0.3577,0.3052,0.1233,86,101,IRAK4_Q7JJ13_x1_5,1,2
IRAK4_Q7JJ13_x1,5,model_5_multimer_v3_p1_230420_364384_recycled_10,3.81,54.01,0.3493,0.2464,0.0493,99,116,IRAK4_Q7JJ13_x1_5,1,2
IRAK4_Q7JJ13_x1,5,model_5_multimer_v3_p1_230420_364384_recycled_11,7.23,53.94,0.3489,0.2332,0.0385,89,94,IRAK4_Q7JJ13_x1_5,1,2
IRAK4_Q7JJ13_x1,5,model_5_multimer_v3_p1_230420_364384_recycled_12,9.7,54.14,0.3509,0.2777,0.0665,94,113,IRAK4_Q7JJ13_x1_5,1,2
IRAK4_Q7JJ13_x1,5,model_5_multimer_v3_p1_230420_364384_recycled_13,4.74,54.26,0.346,0.2485,0.0363,98,126,IRAK4_Q7JJ13_x1_5,1,2
IRAK4_Q7JJ13_x1,5,model_5_multimer_v3_p1_230420_364384_recycled_14,6.97,54.07,0.3496,0.2721,0.041,98,104,IRAK4_Q7JJ13_x1_5,1,2
IRAK4_Q7JJ13_x1,5,model_5_multimer_v3_p1_230420_364384_recycled_15,4.21,53.98,0.3475,0.2722,0.0485,102,143,IRAK4_Q7JJ13_x1_5,1,2
IRAK4_Q7JJ13_x1,5,model_5_multimer_v3_p1_230420_364384_recycled_16,5.35,54.23,0.3477,0.2307,0.0433,97,121,IRAK4_Q7JJ13_x1_5,1,2
IRAK4_Q7JJ13_x1,5,model_5_multimer_v3_p1_230420_364384_recycled_17,6.11,53.91,0.3461,0.2359,0.0398,100,126,IRAK4_Q7JJ13_x1_5,1,2
IRAK4_Q7JJ13_x1,5,model_5_multimer_v3_p1_230420_364384_recycled_18,6.31,54.25,0.3484,0.2561,0.0366,86,98,IRAK4_Q7JJ13_x1_5,1,2
IRAK4_Q7JJ13_x1,5,model_5_multimer_v3_p1_230420_364384_recycled_19,6.86,53.94,0.3468,0.2569,0.0381,91,105,IRAK4_Q7JJ13_x1_5,1,2
IRAK4_Q7TQK0_x1,1,model_1_multimer_v3_p1_230419_185638,5.784,53.33,0.3646,0.3787,0.1021,163,264,IRAK4_Q7TQK0_x1_1,1,2
IRAK4_Q7TQK0_x1,1,model_1_multimer_v3_p1_230419_185638_recycled_00,9999,52.61,0.3664,0.3392,0.0578,174,271,IRAK4_Q7TQK0_x1_1,1,2
IRAK4_Q7TQK0_x1,1,model_1_multimer_v3_p1_230419_185638_recycled_01,65.79,52.64,0.3634,0.3685,0.0552,129,250,IRAK4_Q7TQK0_x1_1,1,2
IRAK4_Q7TQK0_x1,1,model_1_multimer_v3_p1_230419_185638_recycled_02,13.42,52.75,0.3607,0.2933,0.0541,110,156,IRAK4_Q7TQK0_x1_1,1,2
